"x"
"ENSG00000144749"
"ENSG00000163376"
"ENSG00000163602"
"ENSG00000080200"
"ENSG00000144802"
"ENSG00000114529"
"ENSG00000091986"
"ENSG00000206530"
"ENSG00000145088"
"ENSG00000160124"
"ENSG00000073111"
"ENSG00000058262"
"ENSG00000179348"
"ENSG00000163902"
"ENSG00000169714"
"ENSG00000181789"
"ENSG00000184897"
"ENSG00000113971"
"ENSG00000154928"
"ENSG00000073711"
"ENSG00000114054"
"ENSG00000181322"
"ENSG00000175110"
"ENSG00000163755"
"ENSG00000018408"
"ENSG00000198843"
"ENSG00000174953"
"ENSG00000169282"
"ENSG00000168779"
"ENSG00000174891"
"ENSG00000113810"
"ENSG00000173905"
"ENSG00000154310"
"ENSG00000161203"
"ENSG00000161204"
"ENSG00000113838"
"ENSG00000185112"
"ENSG00000061938"
"ENSG00000072274"
"ENSG00000163960"
"ENSG00000174004"
"ENSG00000161267"
"ENSG00000145016"
"ENSG00000182899"
"ENSG00000215375"
"ENSG00000130997"
"ENSG00000063978"
"ENSG00000125386"
"ENSG00000178988"
"ENSG00000038219"
"ENSG00000163145"
"ENSG00000048342"
"ENSG00000185774"
"ENSG00000174130"
"ENSG00000035928"
"ENSG00000171476"
"ENSG00000109163"
"ENSG00000083896"
"ENSG00000213759"
"ENSG00000132464"
"ENSG00000132467"
"ENSG00000156136"
"ENSG00000169429"
"ENSG00000081041"
"ENSG00000138670"
"ENSG00000164109"
"ENSG00000164111"
"ENSG00000164070"
"ENSG00000164040"
"ENSG00000170390"
"ENSG00000181541"
"ENSG00000109670"
"ENSG00000164114"
"ENSG00000256043"
"ENSG00000198498"
"ENSG00000129187"
"ENSG00000151726"
"ENSG00000151729"
"ENSG00000186352"
"ENSG00000113504"
"ENSG00000153395"
"ENSG00000113384"
"ENSG00000168724"
"ENSG00000164190"
"ENSG00000145623"
"ENSG00000145592"
"ENSG00000198865"
"ENSG00000172239"
"ENSG00000178996"
"ENSG00000113088"
"ENSG00000155542"
"ENSG00000145632"
"ENSG00000130449"
"ENSG00000145740"
"ENSG00000134058"
"ENSG00000183323"
"ENSG00000085231"
"ENSG00000152942"
"ENSG00000164347"
"ENSG00000164346"
"ENSG00000164220"
"ENSG00000171643"
"ENSG00000113231"
"ENSG00000171530"
"ENSG00000176055"
"ENSG00000113356"
"ENSG00000113369"
"ENSG00000145721"
"ENSG00000181751"
"ENSG00000145743"
"ENSG00000164221"
"ENSG00000145781"
"ENSG00000151304"
"ENSG00000113083"
"ENSG00000168916"
"ENSG00000186687"
"ENSG00000197375"
"ENSG00000255833"
"ENSG00000120729"
"ENSG00000094880"
"ENSG00000146006"
"ENSG00000185129"
"ENSG00000182700"
"ENSG00000146007"
"ENSG00000253846"
"ENSG00000164620"
"ENSG00000091009"
"ENSG00000132915"
"ENSG00000155850"
"ENSG00000155508"
"ENSG00000113328"
"ENSG00000038274"
"ENSG00000113643"
"ENSG00000204767"
"ENSG00000120129"
"ENSG00000145920"
"ENSG00000160883"
"ENSG00000169228"
"ENSG00000169230"
"ENSG00000087116"
"ENSG00000161010"
"ENSG00000197226"
"ENSG00000146063"
"ENSG00000137267"
"ENSG00000137266"
"ENSG00000124491"
"ENSG00000168566"
"ENSG00000239264"
"ENSG00000111837"
"ENSG00000187837"
"ENSG00000197061"
"ENSG00000180573"
"ENSG00000273802"
"ENSG00000124575"
"ENSG00000196787"
"ENSG00000276368"
"ENSG00000184357"
"ENSG00000234127"
"ENSG00000204592"
"ENSG00000204590"
"ENSG00000204569"
"ENSG00000204568"
"ENSG00000204564"
"ENSG00000204560"
"ENSG00000146112"
"ENSG00000196230"
"ENSG00000137312"
"ENSG00000204536"
"ENSG00000234745"
"ENSG00000227507"
"ENSG00000204482"
"ENSG00000204475"
"ENSG00000204472"
"ENSG00000204469"
"ENSG00000213722"
"ENSG00000213719"
"ENSG00000204394"
"ENSG00000204392"
"ENSG00000204386"
"ENSG00000204371"
"ENSG00000204356"
"ENSG00000204351"
"ENSG00000204348"
"ENSG00000204344"
"ENSG00000213676"
"ENSG00000204308"
"ENSG00000204304"
"ENSG00000213654"
"ENSG00000204287"
"ENSG00000204264"
"ENSG00000168394"
"ENSG00000242574"
"ENSG00000204257"
"ENSG00000231389"
"ENSG00000204231"
"ENSG00000204228"
"ENSG00000223501"
"ENSG00000227057"
"ENSG00000237441"
"ENSG00000231925"
"ENSG00000112511"
"ENSG00000124614"
"ENSG00000146197"
"ENSG00000023892"
"ENSG00000124762"
"ENSG00000156639"
"ENSG00000124733"
"ENSG00000112658"
"ENSG00000096080"
"ENSG00000118482"
"ENSG00000214558"
"ENSG00000156508"
"ENSG00000083123"
"ENSG00000112182"
"ENSG00000135535"
"ENSG00000155111"
"ENSG00000188820"
"ENSG00000111860"
"ENSG00000198523"
"ENSG00000111879"
"ENSG00000112306"
"ENSG00000118515"
"ENSG00000027697"
"ENSG00000118503"
"ENSG00000164440"
"ENSG00000135604"
"ENSG00000131016"
"ENSG00000146476"
"ENSG00000175048"
"ENSG00000120437"
"ENSG00000120438"
"ENSG00000249141"
"ENSG00000197461"
"ENSG00000239857"
"ENSG00000164880"
"ENSG00000002822"
"ENSG00000106003"
"ENSG00000164638"
"ENSG00000075624"
"ENSG00000106305"
"ENSG00000136247"
"ENSG00000146574"
"ENSG00000106443"
"ENSG00000122644"
"ENSG00000196683"
"ENSG00000105996"
"ENSG00000105997"
"ENSG00000106049"
"ENSG00000240583"
"ENSG00000196262"
"ENSG00000136270"
"ENSG00000129103"
"ENSG00000106153"
"ENSG00000169902"
"ENSG00000230358"
"ENSG00000009954"
"ENSG00000106682"
"ENSG00000158517"
"ENSG00000170092"
"ENSG00000005486"
"ENSG00000170027"
"ENSG00000188372"
"ENSG00000091073"
"ENSG00000135205"
"ENSG00000001631"
"ENSG00000105810"
"ENSG00000196636"
"ENSG00000160870"
"ENSG00000106290"
"ENSG00000077454"
"ENSG00000146830"
"ENSG00000169871"
"ENSG00000160999"
"ENSG00000161036"
"ENSG00000170632"
"ENSG00000185055"
"ENSG00000091136"
"ENSG00000128590"
"ENSG00000004059"
"ENSG00000128594"
"ENSG00000106348"
"ENSG00000165055"
"ENSG00000205085"
"ENSG00000158467"
"ENSG00000106484"
"ENSG00000122783"
"ENSG00000157741"
"ENSG00000006530"
"ENSG00000257093"
"ENSG00000127364"
"ENSG00000176510"
"ENSG00000221970"
"ENSG00000164889"
"ENSG00000033100"
"ENSG00000082014"
"ENSG00000106615"
"ENSG00000055609"
"ENSG00000196584"
"ENSG00000126870"
"ENSG00000091879"
"ENSG00000239839"
"ENSG00000275342"
"ENSG00000147324"
"ENSG00000136573"
"ENSG00000147443"
"ENSG00000120910"
"ENSG00000158941"
"ENSG00000120889"
"ENSG00000221914"
"ENSG00000189233"
"ENSG00000183779"
"ENSG00000104221"
"ENSG00000156675"
"ENSG00000187840"
"ENSG00000175324"
"ENSG00000147533"
"ENSG00000083168"
"ENSG00000168172"
"ENSG00000008988"
"ENSG00000215114"
"ENSG00000104205"
"ENSG00000104218"
"ENSG00000178860"
"ENSG00000104321"
"ENSG00000104267"
"ENSG00000214954"
"ENSG00000183808"
"ENSG00000265817"
"ENSG00000164938"
"ENSG00000175895"
"ENSG00000156467"
"ENSG00000147649"
"ENSG00000070756"
"ENSG00000155090"
"ENSG00000164758"
"ENSG00000170881"
"ENSG00000164961"
"ENSG00000212993"
"ENSG00000136997"
"ENSG00000184489"
"ENSG00000171045"
"ENSG00000180155"
"ENSG00000160932"
"ENSG00000104518"
"ENSG00000147813"
"ENSG00000104529"
"ENSG00000104522"
"ENSG00000180900"
"ENSG00000179950"
"ENSG00000178685"
"ENSG00000178814"
"ENSG00000178896"
"ENSG00000179091"
"ENSG00000179526"
"ENSG00000179832"
"ENSG00000185122"
"ENSG00000182325"
"ENSG00000173137"
"ENSG00000160949"
"ENSG00000167702"
"ENSG00000107020"
"ENSG00000164989"
"ENSG00000044459"
"ENSG00000184434"
"ENSG00000165264"
"ENSG00000107341"
"ENSG00000168913"
"ENSG00000221829"
"ENSG00000198853"
"ENSG00000137101"
"ENSG00000159884"
"ENSG00000070610"
"ENSG00000196092"
"ENSG00000180071"
"ENSG00000134996"
"ENSG00000196781"
"ENSG00000165113"
"ENSG00000196730"
"ENSG00000123975"
"ENSG00000106819"
"ENSG00000127080"
"ENSG00000048828"
"ENSG00000197724"
"ENSG00000136938"
"ENSG00000119328"
"ENSG00000165181"
"ENSG00000119457"
"ENSG00000176386"
"ENSG00000148225"
"ENSG00000157657"
"ENSG00000228278"
"ENSG00000196814"
"ENSG00000136830"
"ENSG00000160404"
"ENSG00000095370"
"ENSG00000136807"
"ENSG00000148339"
"ENSG00000167110"
"ENSG00000167123"
"ENSG00000119333"
"ENSG00000160446"
"ENSG00000167136"
"ENSG00000171097"
"ENSG00000136802"
"ENSG00000095319"
"ENSG00000169925"
"ENSG00000186350"
"ENSG00000165688"
"ENSG00000196642"
"ENSG00000054148"
"ENSG00000127191"
"ENSG00000159069"
"ENSG00000107317"
"ENSG00000176978"
"ENSG00000187713"
"ENSG00000188566"
"ENSG00000188229"
"ENSG00000198113"
"ENSG00000197070"
"ENSG00000067064"
"ENSG00000187134"
"ENSG00000196372"
"ENSG00000134452"
"ENSG00000134470"
"ENSG00000165629"
"ENSG00000165312"
"ENSG00000107968"
"ENSG00000216937"
"ENSG00000198915"
"ENSG00000169740"
"ENSG00000165507"
"ENSG00000012779"
"ENSG00000265354"
"ENSG00000122877"
"ENSG00000180817"
"ENSG00000168209"
"ENSG00000138279"
"ENSG00000176986"
"ENSG00000165655"
"ENSG00000138326"
"ENSG00000165678"
"ENSG00000107798"
"ENSG00000138182"
"ENSG00000148690"
"ENSG00000059573"
"ENSG00000171314"
"ENSG00000107816"
"ENSG00000107833"
"ENSG00000065613"
"ENSG00000148841"
"ENSG00000148737"
"ENSG00000165813"
"ENSG00000188613"
"ENSG00000107581"
"ENSG00000165672"
"ENSG00000065154"
"ENSG00000258539"
"ENSG00000254536"
"ENSG00000177963"
"ENSG00000185885"
"ENSG00000174915"
"ENSG00000023191"
"ENSG00000174775"
"ENSG00000099849"
"ENSG00000185507"
"ENSG00000177030"
"ENSG00000177595"
"ENSG00000177600"
"ENSG00000174672"
"ENSG00000214026"
"ENSG00000110628"
"ENSG00000129749"
"ENSG00000181963"
"ENSG00000196778"
"ENSG00000239920"
"ENSG00000166340"
"ENSG00000170782"
"ENSG00000170743"
"ENSG00000183801"
"ENSG00000166402"
"ENSG00000166436"
"ENSG00000166441"
"ENSG00000205339"
"ENSG00000148926"
"ENSG00000129159"
"ENSG00000134333"
"ENSG00000166800"
"ENSG00000109854"
"ENSG00000109881"
"ENSG00000060749"
"ENSG00000151348"
"ENSG00000175274"
"ENSG00000121680"
"ENSG00000149182"
"ENSG00000123444"
"ENSG00000030066"
"ENSG00000149136"
"ENSG00000156587"
"ENSG00000172409"
"ENSG00000211450"
"ENSG00000134827"
"ENSG00000149516"
"ENSG00000149534"
"ENSG00000110104"
"ENSG00000110107"
"ENSG00000006118"
"ENSG00000167987"
"ENSG00000162144"
"ENSG00000187049"
"ENSG00000167996"
"ENSG00000149503"
"ENSG00000149480"
"ENSG00000162194"
"ENSG00000214756"
"ENSG00000204922"
"ENSG00000214753"
"ENSG00000162227"
"ENSG00000185475"
"ENSG00000162231"
"ENSG00000133316"
"ENSG00000167770"
"ENSG00000149781"
"ENSG00000149743"
"ENSG00000149761"
"ENSG00000110011"
"ENSG00000173153"
"ENSG00000068971"
"ENSG00000162300"
"ENSG00000149823"
"ENSG00000149806"
"ENSG00000149792"
"ENSG00000014216"
"ENSG00000126391"
"ENSG00000142186"
"ENSG00000176973"
"ENSG00000213445"
"ENSG00000173039"
"ENSG00000172977"
"ENSG00000172543"
"ENSG00000175602"
"ENSG00000174903"
"ENSG00000174684"
"ENSG00000173653"
"ENSG00000173120"
"ENSG00000172531"
"ENSG00000175634"
"ENSG00000110697"
"ENSG00000110719"
"ENSG00000110090"
"ENSG00000172893"
"ENSG00000184154"
"ENSG00000110200"
"ENSG00000186635"
"ENSG00000214530"
"ENSG00000175536"
"ENSG00000166439"
"ENSG00000158555"
"ENSG00000179240"
"ENSG00000048649"
"ENSG00000151376"
"ENSG00000184384"
"ENSG00000183340"
"ENSG00000170962"
"ENSG00000152404"
"ENSG00000150768"
"ENSG00000150776"
"ENSG00000204370"
"ENSG00000137726"
"ENSG00000167283"
"ENSG00000118058"
"ENSG00000186174"
"ENSG00000256269"
"ENSG00000173456"
"ENSG00000109971"
"ENSG00000110002"
"ENSG00000154146"
"ENSG00000182934"
"ENSG00000151704"
"ENSG00000166086"
"ENSG00000109956"
"ENSG00000060237"
"ENSG00000082805"
"ENSG00000171823"
"ENSG00000004478"
"ENSG00000110799"
"ENSG00000139193"
"ENSG00000010292"
"ENSG00000111640"
"ENSG00000111642"
"ENSG00000184574"
"ENSG00000159335"
"ENSG00000111669"
"ENSG00000111676"
"ENSG00000111678"
"ENSG00000139178"
"ENSG00000139197"
"ENSG00000089818"
"ENSG00000111752"
"ENSG00000003056"
"ENSG00000175899"
"ENSG00000110848"
"ENSG00000213809"
"ENSG00000183542"
"ENSG00000213782"
"ENSG00000246705"
"ENSG00000123094"
"ENSG00000123095"
"ENSG00000123096"
"ENSG00000123104"
"ENSG00000187950"
"ENSG00000139160"
"ENSG00000129317"
"ENSG00000139209"
"ENSG00000061273"
"ENSG00000181929"
"ENSG00000123416"
"ENSG00000167553"
"ENSG00000187778"
"ENSG00000139644"
"ENSG00000161800"
"ENSG00000183283"
"ENSG00000123358"
"ENSG00000123395"
"ENSG00000186081"
"ENSG00000186049"
"ENSG00000139626"
"ENSG00000170374"
"ENSG00000012822"
"ENSG00000198353"
"ENSG00000135414"
"ENSG00000135392"
"ENSG00000135473"
"ENSG00000110955"
"ENSG00000179912"
"ENSG00000175197"
"ENSG00000135452"
"ENSG00000135446"
"ENSG00000118596"
"ENSG00000198673"
"ENSG00000184575"
"ENSG00000153179"
"ENSG00000133858"
"ENSG00000175183"
"ENSG00000198707"
"ENSG00000102189"
"ENSG00000111142"
"ENSG00000111666"
"ENSG00000139351"
"ENSG00000008405"
"ENSG00000123066"
"ENSG00000176871"
"ENSG00000111725"
"ENSG00000089159"
"ENSG00000111786"
"ENSG00000175970"
"ENSG00000122971"
"ENSG00000139725"
"ENSG00000110987"
"ENSG00000130787"
"ENSG00000086598"
"ENSG00000111361"
"ENSG00000061936"
"ENSG00000183495"
"ENSG00000112787"
"ENSG00000196199"
"ENSG00000187676"
"ENSG00000139618"
"ENSG00000172915"
"ENSG00000102780"
"ENSG00000023516"
"ENSG00000133112"
"ENSG00000123200"
"ENSG00000136143"
"ENSG00000136144"
"ENSG00000152213"
"ENSG00000198553"
"ENSG00000253309"
"ENSG00000136158"
"ENSG00000151287"
"ENSG00000185896"
"ENSG00000283199"
"ENSG00000165792"
"ENSG00000165819"
"ENSG00000157227"
"ENSG00000100462"
"ENSG00000100813"
"ENSG00000092067"
"ENSG00000215277"
"ENSG00000259431"
"ENSG00000213983"
"ENSG00000196497"
"ENSG00000254505"
"ENSG00000100938"
"ENSG00000100445"
"ENSG00000196792"
"ENSG00000213741"
"ENSG00000165506"
"ENSG00000165516"
"ENSG00000186469"
"ENSG00000125384"
"ENSG00000125378"
"ENSG00000197045"
"ENSG00000100532"
"ENSG00000100592"
"ENSG00000126790"
"ENSG00000050130"
"ENSG00000151838"
"ENSG00000182107"
"ENSG00000176153"
"ENSG00000172717"
"ENSG00000100564"
"ENSG00000185650"
"ENSG00000175985"
"ENSG00000134007"
"ENSG00000119707"
"ENSG00000119616"
"ENSG00000170345"
"ENSG00000119669"
"ENSG00000100433"
"ENSG00000165929"
"ENSG00000066427"
"ENSG00000100600"
"ENSG00000100605"
"ENSG00000165943"
"ENSG00000197249"
"ENSG00000127152"
"ENSG00000090061"
"ENSG00000197119"
"ENSG00000140105"
"ENSG00000089902"
"ENSG00000198752"
"ENSG00000166166"
"ENSG00000100711"
"ENSG00000166428"
"ENSG00000213145"
"ENSG00000140157"
"ENSG00000034053"
"ENSG00000166912"
"ENSG00000248905"
"ENSG00000184984"
"ENSG00000182405"
"ENSG00000128463"
"ENSG00000171262"
"ENSG00000233041"
"ENSG00000169105"
"ENSG00000137880"
"ENSG00000168970"
"ENSG00000166887"
"ENSG00000166946"
"ENSG00000140259"
"ENSG00000104131"
"ENSG00000166710"
"ENSG00000138593"
"ENSG00000138587"
"ENSG00000157734"
"ENSG00000166794"
"ENSG00000169118"
"ENSG00000180357"
"ENSG00000138617"
"ENSG00000138614"
"ENSG00000074621"
"ENSG00000138604"
"ENSG00000137818"
"ENSG00000137817"
"ENSG00000183324"
"ENSG00000178761"
"ENSG00000140400"
"ENSG00000169758"
"ENSG00000172349"
"ENSG00000064726"
"ENSG00000136404"
"ENSG00000140543"
"ENSG00000242498"
"ENSG00000182054"
"ENSG00000182768"
"ENSG00000182511"
"ENSG00000196547"
"ENSG00000183060"
"ENSG00000131876"
"ENSG00000103152"
"ENSG00000086504"
"ENSG00000007541"
"ENSG00000103266"
"ENSG00000127586"
"ENSG00000007516"
"ENSG00000007520"
"ENSG00000103249"
"ENSG00000100726"
"ENSG00000183751"
"ENSG00000065057"
"ENSG00000008710"
"ENSG00000167965"
"ENSG00000167967"
"ENSG00000205937"
"ENSG00000005001"
"ENSG00000131652"
"ENSG00000126602"
"ENSG00000090447"
"ENSG00000103423"
"ENSG00000103415"
"ENSG00000153443"
"ENSG00000118900"
"ENSG00000033011"
"ENSG00000187555"
"ENSG00000103274"
"ENSG00000166676"
"ENSG00000182108"
"ENSG00000185338"
"ENSG00000184602"
"ENSG00000153066"
"ENSG00000103429"
"ENSG00000103512"
"ENSG00000179889"
"ENSG00000157045"
"ENSG00000085721"
"ENSG00000072864"
"ENSG00000133393"
"ENSG00000103222"
"ENSG00000185164"
"ENSG00000134419"
"ENSG00000170540"
"ENSG00000205730"
"ENSG00000103550"
"ENSG00000185716"
"ENSG00000243716"
"ENSG00000090905"
"ENSG00000197272"
"ENSG00000184110"
"ENSG00000178188"
"ENSG00000213658"
"ENSG00000197471"
"ENSG00000103485"
"ENSG00000079616"
"ENSG00000280789"
"ENSG00000013364"
"ENSG00000149925"
"ENSG00000149923"
"ENSG00000102879"
"ENSG00000169221"
"ENSG00000180096"
"ENSG00000169951"
"ENSG00000197162"
"ENSG00000103549"
"ENSG00000099364"
"ENSG00000167394"
"ENSG00000140688"
"ENSG00000205423"
"ENSG00000121274"
"ENSG00000121281"
"ENSG00000140807"
"ENSG00000103479"
"ENSG00000166971"
"ENSG00000198848"
"ENSG00000051108"
"ENSG00000102931"
"ENSG00000005194"
"ENSG00000088682"
"ENSG00000125170"
"ENSG00000205336"
"ENSG00000070770"
"ENSG00000217555"
"ENSG00000172840"
"ENSG00000125149"
"ENSG00000135722"
"ENSG00000205250"
"ENSG00000196155"
"ENSG00000159753"
"ENSG00000102977"
"ENSG00000102901"
"ENSG00000038358"
"ENSG00000159792"
"ENSG00000205220"
"ENSG00000124067"
"ENSG00000072736"
"ENSG00000103061"
"ENSG00000141076"
"ENSG00000258429"
"ENSG00000103043"
"ENSG00000102984"
"ENSG00000140830"
"ENSG00000140836"
"ENSG00000178573"
"ENSG00000153815"
"ENSG00000103168"
"ENSG00000140968"
"ENSG00000140941"
"ENSG00000103257"
"ENSG00000051523"
"ENSG00000167508"
"ENSG00000158717"
"ENSG00000103335"
"ENSG00000167522"
"ENSG00000158792"
"ENSG00000187624"
"ENSG00000177370"
"ENSG00000159842"
"ENSG00000167193"
"ENSG00000132376"
"ENSG00000167705"
"ENSG00000174231"
"ENSG00000167716"
"ENSG00000108963"
"ENSG00000070444"
"ENSG00000127774"
"ENSG00000074370"
"ENSG00000132388"
"ENSG00000132382"
"ENSG00000141456"
"ENSG00000141480"
"ENSG00000141503"
"ENSG00000108509"
"ENSG00000129250"
"ENSG00000132517"
"ENSG00000108561"
"ENSG00000005100"
"ENSG00000132530"
"ENSG00000132535"
"ENSG00000072778"
"ENSG00000132507"
"ENSG00000215041"
"ENSG00000213859"
"ENSG00000174292"
"ENSG00000205544"
"ENSG00000161955"
"ENSG00000161956"
"ENSG00000129244"
"ENSG00000132510"
"ENSG00000170004"
"ENSG00000196544"
"ENSG00000161970"
"ENSG00000187824"
"ENSG00000154957"
"ENSG00000170425"
"ENSG00000141030"
"ENSG00000108557"
"ENSG00000176974"
"ENSG00000171928"
"ENSG00000166484"
"ENSG00000168961"
"ENSG00000109079"
"ENSG00000004142"
"ENSG00000076351"
"ENSG00000109107"
"ENSG00000198242"
"ENSG00000076604"
"ENSG00000132591"
"ENSG00000167536"
"ENSG00000063015"
"ENSG00000160551"
"ENSG00000176208"
"ENSG00000185862"
"ENSG00000092871"
"ENSG00000205045"
"ENSG00000270647"
"ENSG00000271503"
"ENSG00000277632"
"ENSG00000275302"
"ENSG00000276070"
"ENSG00000278259"
"ENSG00000277972"
"ENSG00000277791"
"ENSG00000276293"
"ENSG00000125691"
"ENSG00000125686"
"ENSG00000167258"
"ENSG00000173991"
"ENSG00000141736"
"ENSG00000126351"
"ENSG00000126368"
"ENSG00000171475"
"ENSG00000141698"
"ENSG00000108774"
"ENSG00000176563"
"ENSG00000161654"
"ENSG00000004939"
"ENSG00000180340"
"ENSG00000184361"
"ENSG00000006062"
"ENSG00000159314"
"ENSG00000225190"
"ENSG00000073969"
"ENSG00000178852"
"ENSG00000108424"
"ENSG00000141295"
"ENSG00000120093"
"ENSG00000182742"
"ENSG00000167085"
"ENSG00000005882"
"ENSG00000108819"
"ENSG00000108829"
"ENSG00000136444"
"ENSG00000108848"
"ENSG00000008294"
"ENSG00000183691"
"ENSG00000153944"
"ENSG00000264364"
